2022-08-06 21:54:17,051 - INFO - Loading Data...
2022-08-06 21:54:20,038 - INFO - Init nn...
2022-08-06 21:54:22,215 - INFO - Training...
2022-08-06 21:55:15,940 - INFO - [2,  2021] loss: 0.121
2022-08-06 21:55:15,987 - INFO - [2,  2025] loss: 0.121
2022-08-06 21:55:16,034 - INFO - [2,  2029] loss: 0.121
2022-08-06 21:55:16,082 - INFO - [2,  2033] loss: 0.121
2022-08-06 21:55:16,130 - INFO - [2,  2037] loss: 0.121
2022-08-06 21:55:16,177 - INFO - [2,  2041] loss: 0.121
2022-08-06 21:55:16,224 - INFO - [2,  2045] loss: 0.121
2022-08-06 21:55:16,271 - INFO - [2,  2049] loss: 0.121
2022-08-06 21:55:16,318 - INFO - [2,  2053] loss: 0.121
2022-08-06 21:55:16,366 - INFO - [2,  2057] loss: 0.121
2022-08-06 21:55:16,414 - INFO - [2,  2061] loss: 0.121
2022-08-06 21:55:16,462 - INFO - [2,  2065] loss: 0.121
2022-08-06 21:55:16,510 - INFO - [2,  2069] loss: 0.121
2022-08-06 21:55:16,557 - INFO - [2,  2073] loss: 0.121
2022-08-06 21:55:16,604 - INFO - [2,  2077] loss: 0.121
2022-08-06 21:55:16,651 - INFO - [2,  2081] loss: 0.121
2022-08-06 21:55:16,698 - INFO - [2,  2085] loss: 0.121
2022-08-06 21:55:16,745 - INFO - [2,  2089] loss: 0.121
2022-08-06 21:55:16,791 - INFO - [2,  2093] loss: 0.121
2022-08-06 21:55:16,840 - INFO - [2,  2097] loss: 0.121
2022-08-06 21:55:16,887 - INFO - [2,  2101] loss: 0.121
2022-08-06 21:55:16,934 - INFO - [2,  2105] loss: 0.121
2022-08-06 21:55:16,981 - INFO - [2,  2109] loss: 0.121
2022-08-06 21:55:17,028 - INFO - [2,  2113] loss: 0.121
2022-08-06 21:55:17,076 - INFO - [2,  2117] loss: 0.121
2022-08-06 21:55:17,124 - INFO - [2,  2121] loss: 0.121
2022-08-06 21:55:17,170 - INFO - [2,  2125] loss: 0.121
2022-08-06 21:55:17,218 - INFO - [2,  2129] loss: 0.121
2022-08-06 21:55:17,265 - INFO - [2,  2133] loss: 0.121
2022-08-06 21:55:17,312 - INFO - [2,  2137] loss: 0.121
2022-08-06 21:55:17,360 - INFO - [2,  2141] loss: 0.121
2022-08-06 21:55:17,414 - INFO - [2,  2145] loss: 0.121
2022-08-06 21:55:17,461 - INFO - [2,  2149] loss: 0.121
2022-08-06 21:55:17,509 - INFO - [2,  2153] loss: 0.121
2022-08-06 21:55:17,555 - INFO - [2,  2157] loss: 0.121
2022-08-06 21:55:17,603 - INFO - [2,  2161] loss: 0.121
2022-08-06 21:55:17,650 - INFO - [2,  2165] loss: 0.121
2022-08-06 21:55:17,705 - INFO - [2,  2169] loss: 0.121
2022-08-06 21:55:17,762 - INFO - [2,  2173] loss: 0.121
2022-08-06 21:55:17,812 - INFO - [2,  2177] loss: 0.121
2022-08-06 21:55:17,874 - INFO - [2,  2181] loss: 0.121
2022-08-06 21:55:17,925 - INFO - [2,  2183] loss: 0.121
2022-08-06 21:55:17,974 - INFO - [3,     5] loss: 0.107
2022-08-06 21:55:18,022 - INFO - [3,     9] loss: 0.104
2022-08-06 21:55:18,077 - INFO - [3,    13] loss: 0.122
2022-08-06 21:55:18,124 - INFO - [3,    17] loss: 0.116
2022-08-06 21:55:18,175 - INFO - [3,    21] loss: 0.110
2022-08-06 21:55:18,225 - INFO - [3,    25] loss: 0.102
2022-08-06 21:55:18,286 - INFO - [3,    29] loss: 0.101
2022-08-06 21:55:18,350 - INFO - [3,    33] loss: 0.114
2022-08-06 21:55:18,408 - INFO - [3,    37] loss: 0.115
2022-08-06 21:55:18,462 - INFO - [3,    41] loss: 0.121
2022-08-06 21:55:18,513 - INFO - [3,    45] loss: 0.117
2022-08-06 21:55:18,565 - INFO - [3,    49] loss: 0.111
2022-08-06 21:55:18,618 - INFO - [3,    53] loss: 0.110
2022-08-06 21:55:18,668 - INFO - [3,    57] loss: 0.109
2022-08-06 21:55:18,722 - INFO - [3,    61] loss: 0.110
2022-08-06 21:55:18,773 - INFO - [3,    65] loss: 0.111
2022-08-06 21:55:18,827 - INFO - [3,    69] loss: 0.112
2022-08-06 21:55:18,886 - INFO - [3,    73] loss: 0.112
2022-08-06 21:55:18,935 - INFO - [3,    77] loss: 0.111
2022-08-06 21:55:18,984 - INFO - [3,    81] loss: 0.108
2022-08-06 21:55:19,032 - INFO - [3,    85] loss: 0.107
2022-08-06 21:55:19,080 - INFO - [3,    89] loss: 0.107
2022-08-06 21:55:19,129 - INFO - [3,    93] loss: 0.108
2022-08-06 21:55:19,175 - INFO - [3,    97] loss: 0.108
2022-08-06 21:55:19,222 - INFO - [3,   101] loss: 0.107
2022-08-06 21:55:19,269 - INFO - [3,   105] loss: 0.107
2022-08-06 21:55:19,317 - INFO - [3,   109] loss: 0.106
2022-08-06 21:55:19,364 - INFO - [3,   113] loss: 0.107
2022-08-06 21:55:19,412 - INFO - [3,   117] loss: 0.105
2022-08-06 21:55:19,460 - INFO - [3,   121] loss: 0.106
2022-08-06 21:55:19,508 - INFO - [3,   125] loss: 0.108
2022-08-06 21:55:19,557 - INFO - [3,   129] loss: 0.108
2022-08-06 21:55:19,605 - INFO - [3,   133] loss: 0.109
2022-08-06 21:55:19,653 - INFO - [3,   137] loss: 0.109
2022-08-06 21:55:19,700 - INFO - [3,   141] loss: 0.109
2022-08-06 21:55:19,746 - INFO - [3,   145] loss: 0.109
2022-08-06 21:55:19,795 - INFO - [3,   149] loss: 0.109
2022-08-06 21:55:19,842 - INFO - [3,   153] loss: 0.109
2022-08-06 21:55:19,889 - INFO - [3,   157] loss: 0.109
2022-08-06 21:55:19,936 - INFO - [3,   161] loss: 0.109
2022-08-06 21:55:19,984 - INFO - [3,   165] loss: 0.108
2022-08-06 21:55:20,036 - INFO - [3,   169] loss: 0.107
2022-08-06 21:55:20,082 - INFO - [3,   173] loss: 0.109
2022-08-06 21:55:20,137 - INFO - [3,   177] loss: 0.109
2022-08-06 21:55:20,186 - INFO - [3,   181] loss: 0.109
2022-08-06 21:55:20,234 - INFO - [3,   185] loss: 0.109
2022-08-06 21:55:20,280 - INFO - [3,   189] loss: 0.109
2022-08-06 21:55:20,327 - INFO - [3,   193] loss: 0.109
2022-08-06 21:55:20,374 - INFO - [3,   197] loss: 0.109
2022-08-06 21:55:20,420 - INFO - [3,   201] loss: 0.109
2022-08-06 21:55:20,467 - INFO - [3,   205] loss: 0.109
2022-08-06 21:55:20,514 - INFO - [3,   209] loss: 0.108
2022-08-06 21:55:20,561 - INFO - [3,   213] loss: 0.108
2022-08-06 21:55:20,609 - INFO - [3,   217] loss: 0.109
2022-08-06 21:55:20,657 - INFO - [3,   221] loss: 0.110
2022-08-06 21:55:20,712 - INFO - [3,   225] loss: 0.109
2022-08-06 21:55:20,760 - INFO - [3,   229] loss: 0.108
2022-08-06 21:55:20,807 - INFO - [3,   233] loss: 0.107
2022-08-06 21:55:20,854 - INFO - [3,   237] loss: 0.108
2022-08-06 21:55:20,907 - INFO - [3,   241] loss: 0.107
2022-08-06 21:55:20,956 - INFO - [3,   245] loss: 0.108
2022-08-06 21:55:21,003 - INFO - [3,   249] loss: 0.108
2022-08-06 21:55:21,049 - INFO - [3,   253] loss: 0.107
2022-08-06 21:55:21,096 - INFO - [3,   257] loss: 0.107
2022-08-06 21:55:21,143 - INFO - [3,   261] loss: 0.107
2022-08-06 21:55:21,189 - INFO - [3,   265] loss: 0.107
2022-08-06 21:55:21,237 - INFO - [3,   269] loss: 0.107
2022-08-06 21:55:21,283 - INFO - [3,   273] loss: 0.107
2022-08-06 21:55:21,330 - INFO - [3,   277] loss: 0.107
2022-08-06 21:55:21,383 - INFO - [3,   281] loss: 0.107
2022-08-06 21:55:21,434 - INFO - [3,   285] loss: 0.107
2022-08-06 21:55:21,481 - INFO - [3,   289] loss: 0.107
2022-08-06 21:55:21,527 - INFO - [3,   293] loss: 0.107
2022-08-06 21:55:21,573 - INFO - [3,   297] loss: 0.107
2022-08-06 21:55:21,619 - INFO - [3,   301] loss: 0.108
2022-08-06 21:55:21,665 - INFO - [3,   305] loss: 0.108
2022-08-06 21:55:21,712 - INFO - [3,   309] loss: 0.109
2022-08-06 21:55:21,764 - INFO - [3,   313] loss: 0.108
2022-08-06 21:55:21,810 - INFO - [3,   317] loss: 0.108
2022-08-06 21:55:21,856 - INFO - [3,   321] loss: 0.108
2022-08-06 21:55:21,902 - INFO - [3,   325] loss: 0.108
2022-08-06 21:55:21,949 - INFO - [3,   329] loss: 0.109
2022-08-06 21:55:21,996 - INFO - [3,   333] loss: 0.109
2022-08-06 21:55:22,044 - INFO - [3,   337] loss: 0.109
2022-08-06 21:55:22,091 - INFO - [3,   341] loss: 0.109
2022-08-06 21:55:22,137 - INFO - [3,   345] loss: 0.108
2022-08-06 21:55:22,185 - INFO - [3,   349] loss: 0.108
2022-08-06 21:55:22,232 - INFO - [3,   353] loss: 0.107
2022-08-06 21:55:22,279 - INFO - [3,   357] loss: 0.107
2022-08-06 21:55:22,325 - INFO - [3,   361] loss: 0.107
2022-08-06 21:55:22,372 - INFO - [3,   365] loss: 0.107
2022-08-06 21:55:22,424 - INFO - [3,   369] loss: 0.108
2022-08-06 21:55:22,471 - INFO - [3,   373] loss: 0.108
2022-08-06 21:55:22,517 - INFO - [3,   377] loss: 0.107
2022-08-06 21:55:22,563 - INFO - [3,   381] loss: 0.107
2022-08-06 21:55:22,609 - INFO - [3,   385] loss: 0.107
2022-08-06 21:55:22,656 - INFO - [3,   389] loss: 0.107
2022-08-06 21:55:22,703 - INFO - [3,   393] loss: 0.107
2022-08-06 21:55:22,750 - INFO - [3,   397] loss: 0.107
2022-08-06 21:55:22,797 - INFO - [3,   401] loss: 0.107
2022-08-06 21:55:22,845 - INFO - [3,   405] loss: 0.107
2022-08-06 21:55:22,891 - INFO - [3,   409] loss: 0.107
2022-08-06 21:55:22,938 - INFO - [3,   413] loss: 0.107
2022-08-06 21:55:22,984 - INFO - [3,   417] loss: 0.108
2022-08-06 21:55:23,031 - INFO - [3,   421] loss: 0.108
2022-08-06 21:55:23,077 - INFO - [3,   425] loss: 0.108
2022-08-06 21:55:23,124 - INFO - [3,   429] loss: 0.108
2022-08-06 21:55:23,171 - INFO - [3,   433] loss: 0.108
2022-08-06 21:55:23,219 - INFO - [3,   437] loss: 0.108
2022-08-06 21:55:23,266 - INFO - [3,   441] loss: 0.108
2022-08-06 21:55:23,313 - INFO - [3,   445] loss: 0.108
2022-08-06 21:55:23,360 - INFO - [3,   449] loss: 0.108
2022-08-06 21:55:23,406 - INFO - [3,   453] loss: 0.108
2022-08-06 21:55:23,453 - INFO - [3,   457] loss: 0.108
2022-08-06 21:55:23,500 - INFO - [3,   461] loss: 0.108
2022-08-06 21:55:23,547 - INFO - [3,   465] loss: 0.108
2022-08-06 21:55:23,594 - INFO - [3,   469] loss: 0.108
2022-08-06 21:55:23,640 - INFO - [3,   473] loss: 0.109
2022-08-06 21:55:23,687 - INFO - [3,   477] loss: 0.108
2022-08-06 21:55:23,734 - INFO - [3,   481] loss: 0.109
2022-08-06 21:55:23,781 - INFO - [3,   485] loss: 0.109
2022-08-06 21:55:23,831 - INFO - [3,   489] loss: 0.109
2022-08-06 21:55:23,877 - INFO - [3,   493] loss: 0.109
2022-08-06 21:55:23,925 - INFO - [3,   497] loss: 0.109
2022-08-06 21:55:23,972 - INFO - [3,   501] loss: 0.109
2022-08-06 21:55:24,020 - INFO - [3,   505] loss: 0.109
2022-08-06 21:55:24,067 - INFO - [3,   509] loss: 0.109
2022-08-06 21:55:24,113 - INFO - [3,   513] loss: 0.109
2022-08-06 21:55:24,160 - INFO - [3,   517] loss: 0.109
2022-08-06 21:55:24,208 - INFO - [3,   521] loss: 0.109
2022-08-06 21:55:24,254 - INFO - [3,   525] loss: 0.109
2022-08-06 21:55:24,301 - INFO - [3,   529] loss: 0.108
2022-08-06 21:55:24,348 - INFO - [3,   533] loss: 0.109
2022-08-06 21:55:24,394 - INFO - [3,   537] loss: 0.109
2022-08-06 21:55:24,440 - INFO - [3,   541] loss: 0.109
2022-08-06 21:55:24,498 - INFO - [3,   545] loss: 0.109
2022-08-06 21:55:24,545 - INFO - [3,   549] loss: 0.109
2022-08-06 21:55:24,592 - INFO - [3,   553] loss: 0.109
2022-08-06 21:55:24,638 - INFO - [3,   557] loss: 0.109
2022-08-06 21:55:24,685 - INFO - [3,   561] loss: 0.109
2022-08-06 21:55:24,731 - INFO - [3,   565] loss: 0.109
2022-08-06 21:55:24,782 - INFO - [3,   569] loss: 0.109
2022-08-06 21:55:24,830 - INFO - [3,   573] loss: 0.109
2022-08-06 21:55:24,877 - INFO - [3,   577] loss: 0.108
2022-08-06 21:55:24,925 - INFO - [3,   581] loss: 0.108
2022-08-06 21:55:24,972 - INFO - [3,   585] loss: 0.108
2022-08-06 21:55:25,019 - INFO - [3,   589] loss: 0.108
2022-08-06 21:55:25,065 - INFO - [3,   593] loss: 0.109
2022-08-06 21:55:25,112 - INFO - [3,   597] loss: 0.109
2022-08-06 21:55:25,158 - INFO - [3,   601] loss: 0.109
2022-08-06 21:55:25,205 - INFO - [3,   605] loss: 0.108
2022-08-06 21:55:25,252 - INFO - [3,   609] loss: 0.108
2022-08-06 21:55:25,299 - INFO - [3,   613] loss: 0.108
2022-08-06 21:55:25,346 - INFO - [3,   617] loss: 0.108
2022-08-06 21:55:25,392 - INFO - [3,   621] loss: 0.108
2022-08-06 21:55:25,440 - INFO - [3,   625] loss: 0.108
2022-08-06 21:55:25,488 - INFO - [3,   629] loss: 0.108
2022-08-06 21:55:25,536 - INFO - [3,   633] loss: 0.108
2022-08-06 21:55:25,583 - INFO - [3,   637] loss: 0.108
2022-08-06 21:55:25,629 - INFO - [3,   641] loss: 0.108
2022-08-06 21:55:25,675 - INFO - [3,   645] loss: 0.108
2022-08-06 21:55:25,721 - INFO - [3,   649] loss: 0.108
2022-08-06 21:55:25,767 - INFO - [3,   653] loss: 0.108
2022-08-06 21:55:25,813 - INFO - [3,   657] loss: 0.108
2022-08-06 21:55:25,860 - INFO - [3,   661] loss: 0.108
2022-08-06 21:55:25,908 - INFO - [3,   665] loss: 0.108
2022-08-06 21:55:25,956 - INFO - [3,   669] loss: 0.108
2022-08-06 21:55:26,003 - INFO - [3,   673] loss: 0.108
2022-08-06 21:55:26,052 - INFO - [3,   677] loss: 0.108
2022-08-06 21:55:26,098 - INFO - [3,   681] loss: 0.108
2022-08-06 21:55:26,144 - INFO - [3,   685] loss: 0.108
2022-08-06 21:55:26,192 - INFO - [3,   689] loss: 0.108
2022-08-06 21:55:26,239 - INFO - [3,   693] loss: 0.107
2022-08-06 21:55:26,286 - INFO - [3,   697] loss: 0.107
2022-08-06 21:55:26,333 - INFO - [3,   701] loss: 0.107
2022-08-06 21:55:26,380 - INFO - [3,   705] loss: 0.107
2022-08-06 21:55:26,426 - INFO - [3,   709] loss: 0.107
2022-08-06 21:55:26,472 - INFO - [3,   713] loss: 0.107
2022-08-06 21:55:26,519 - INFO - [3,   717] loss: 0.107
2022-08-06 21:55:26,566 - INFO - [3,   721] loss: 0.107
2022-08-06 21:55:26,612 - INFO - [3,   725] loss: 0.107
2022-08-06 21:55:26,660 - INFO - [3,   729] loss: 0.107
2022-08-06 21:55:26,708 - INFO - [3,   733] loss: 0.107
2022-08-06 21:55:26,756 - INFO - [3,   737] loss: 0.107
2022-08-06 21:55:26,804 - INFO - [3,   741] loss: 0.107
2022-08-06 21:55:26,850 - INFO - [3,   745] loss: 0.107
2022-08-06 21:55:26,902 - INFO - [3,   749] loss: 0.107
2022-08-06 21:55:26,950 - INFO - [3,   753] loss: 0.107
2022-08-06 21:55:27,005 - INFO - [3,   757] loss: 0.107
2022-08-06 21:55:27,053 - INFO - [3,   761] loss: 0.107
2022-08-06 21:55:27,105 - INFO - [3,   765] loss: 0.107
2022-08-06 21:55:27,152 - INFO - [3,   769] loss: 0.107
2022-08-06 21:55:27,198 - INFO - [3,   773] loss: 0.107
2022-08-06 21:55:27,245 - INFO - [3,   777] loss: 0.107
2022-08-06 21:55:27,293 - INFO - [3,   781] loss: 0.107
2022-08-06 21:55:27,345 - INFO - [3,   785] loss: 0.107
2022-08-06 21:55:27,393 - INFO - [3,   789] loss: 0.107
2022-08-06 21:55:27,439 - INFO - [3,   793] loss: 0.107
2022-08-06 21:55:27,486 - INFO - [3,   797] loss: 0.107
2022-08-06 21:55:27,532 - INFO - [3,   801] loss: 0.107
2022-08-06 21:55:27,578 - INFO - [3,   805] loss: 0.107
2022-08-06 21:55:27,626 - INFO - [3,   809] loss: 0.107
2022-08-06 21:55:27,673 - INFO - [3,   813] loss: 0.107
2022-08-06 21:55:27,719 - INFO - [3,   817] loss: 0.107
2022-08-06 21:55:27,769 - INFO - [3,   821] loss: 0.107
2022-08-06 21:55:27,817 - INFO - [3,   825] loss: 0.107
2022-08-06 21:55:27,864 - INFO - [3,   829] loss: 0.107
2022-08-06 21:55:27,911 - INFO - [3,   833] loss: 0.107
2022-08-06 21:55:27,958 - INFO - [3,   837] loss: 0.107
2022-08-06 21:55:28,006 - INFO - [3,   841] loss: 0.108
2022-08-06 21:55:28,053 - INFO - [3,   845] loss: 0.108
2022-08-06 21:55:28,099 - INFO - [3,   849] loss: 0.108
2022-08-06 21:55:28,146 - INFO - [3,   853] loss: 0.108
2022-08-06 21:55:28,202 - INFO - [3,   857] loss: 0.108
2022-08-06 21:55:28,258 - INFO - [3,   861] loss: 0.108
2022-08-06 21:55:28,305 - INFO - [3,   865] loss: 0.108
2022-08-06 21:55:28,351 - INFO - [3,   869] loss: 0.108
2022-08-06 21:55:28,397 - INFO - [3,   873] loss: 0.108
2022-08-06 21:55:28,444 - INFO - [3,   877] loss: 0.108
2022-08-06 21:55:28,490 - INFO - [3,   881] loss: 0.108
2022-08-06 21:55:28,536 - INFO - [3,   885] loss: 0.108
2022-08-06 21:55:28,583 - INFO - [3,   889] loss: 0.108
2022-08-06 21:55:28,629 - INFO - [3,   893] loss: 0.108
2022-08-06 21:55:28,677 - INFO - [3,   897] loss: 0.108
2022-08-06 21:55:28,725 - INFO - [3,   901] loss: 0.108
2022-08-06 21:55:28,774 - INFO - [3,   905] loss: 0.108
2022-08-06 21:55:28,825 - INFO - [3,   909] loss: 0.108
2022-08-06 21:55:28,880 - INFO - [3,   913] loss: 0.108
2022-08-06 21:55:28,927 - INFO - [3,   917] loss: 0.108
2022-08-06 21:55:28,974 - INFO - [3,   921] loss: 0.108
2022-08-06 21:55:29,022 - INFO - [3,   925] loss: 0.108
2022-08-06 21:55:29,069 - INFO - [3,   929] loss: 0.108
2022-08-06 21:55:29,117 - INFO - [3,   933] loss: 0.108
2022-08-06 21:55:29,164 - INFO - [3,   937] loss: 0.108
2022-08-06 21:55:29,212 - INFO - [3,   941] loss: 0.108
2022-08-06 21:55:29,259 - INFO - [3,   945] loss: 0.108
2022-08-06 21:55:29,312 - INFO - [3,   949] loss: 0.108
2022-08-06 21:55:29,358 - INFO - [3,   953] loss: 0.108
2022-08-06 21:55:29,405 - INFO - [3,   957] loss: 0.108
2022-08-06 21:55:29,452 - INFO - [3,   961] loss: 0.108
2022-08-06 21:55:29,499 - INFO - [3,   965] loss: 0.108
2022-08-06 21:55:29,546 - INFO - [3,   969] loss: 0.108
2022-08-06 21:55:29,596 - INFO - [3,   973] loss: 0.108
2022-08-06 21:55:29,648 - INFO - [3,   977] loss: 0.108
2022-08-06 21:55:29,698 - INFO - [3,   981] loss: 0.108
2022-08-06 21:55:29,747 - INFO - [3,   985] loss: 0.108
2022-08-06 21:55:29,796 - INFO - [3,   989] loss: 0.108
2022-08-06 21:55:29,845 - INFO - [3,   993] loss: 0.108
2022-08-06 21:55:29,895 - INFO - [3,   997] loss: 0.108
2022-08-06 21:55:29,952 - INFO - [3,  1001] loss: 0.108
2022-08-06 21:55:30,005 - INFO - [3,  1005] loss: 0.108
2022-08-06 21:55:30,053 - INFO - [3,  1009] loss: 0.108
2022-08-06 21:55:30,103 - INFO - [3,  1013] loss: 0.108
2022-08-06 21:55:30,151 - INFO - [3,  1017] loss: 0.108
2022-08-06 21:55:30,199 - INFO - [3,  1021] loss: 0.108
2022-08-06 21:55:30,246 - INFO - [3,  1025] loss: 0.108
2022-08-06 21:55:30,309 - INFO - [3,  1029] loss: 0.108
2022-08-06 21:55:30,384 - INFO - [3,  1033] loss: 0.108
2022-08-06 21:55:30,437 - INFO - [3,  1037] loss: 0.108
2022-08-06 21:55:30,484 - INFO - [3,  1041] loss: 0.108
2022-08-06 21:55:30,531 - INFO - [3,  1045] loss: 0.108
2022-08-06 21:55:30,578 - INFO - [3,  1049] loss: 0.108
2022-08-06 21:55:30,627 - INFO - [3,  1053] loss: 0.108
2022-08-06 21:55:30,674 - INFO - [3,  1057] loss: 0.108
2022-08-06 21:55:30,721 - INFO - [3,  1061] loss: 0.108
2022-08-06 21:55:30,774 - INFO - [3,  1065] loss: 0.108
2022-08-06 21:55:30,821 - INFO - [3,  1069] loss: 0.108
2022-08-06 21:55:30,869 - INFO - [3,  1073] loss: 0.108
2022-08-06 21:55:30,921 - INFO - [3,  1077] loss: 0.107
2022-08-06 21:55:30,968 - INFO - [3,  1081] loss: 0.107
2022-08-06 21:55:31,015 - INFO - [3,  1085] loss: 0.107
2022-08-06 21:55:31,062 - INFO - [3,  1089] loss: 0.107
2022-08-06 21:55:31,109 - INFO - [3,  1093] loss: 0.107
2022-08-06 21:55:31,155 - INFO - [3,  1097] loss: 0.107
2022-08-06 21:55:31,203 - INFO - [3,  1101] loss: 0.107
2022-08-06 21:55:31,250 - INFO - [3,  1105] loss: 0.107
2022-08-06 21:55:31,297 - INFO - [3,  1109] loss: 0.107
2022-08-06 21:55:31,345 - INFO - [3,  1113] loss: 0.107
2022-08-06 21:55:31,392 - INFO - [3,  1117] loss: 0.107
2022-08-06 21:55:31,440 - INFO - [3,  1121] loss: 0.107
2022-08-06 21:55:31,495 - INFO - [3,  1125] loss: 0.107
2022-08-06 21:55:31,548 - INFO - [3,  1129] loss: 0.107
2022-08-06 21:55:31,598 - INFO - [3,  1133] loss: 0.107
2022-08-06 21:55:31,645 - INFO - [3,  1137] loss: 0.107
2022-08-06 21:55:31,693 - INFO - [3,  1141] loss: 0.107
2022-08-06 21:55:31,741 - INFO - [3,  1145] loss: 0.107
2022-08-06 21:55:31,789 - INFO - [3,  1149] loss: 0.107
2022-08-06 21:55:31,837 - INFO - [3,  1153] loss: 0.107
2022-08-06 21:55:31,886 - INFO - [3,  1157] loss: 0.106
2022-08-06 21:55:31,934 - INFO - [3,  1161] loss: 0.106
2022-08-06 21:55:31,982 - INFO - [3,  1165] loss: 0.106
2022-08-06 21:55:32,030 - INFO - [3,  1169] loss: 0.106
2022-08-06 21:55:32,078 - INFO - [3,  1173] loss: 0.106
2022-08-06 21:55:32,126 - INFO - [3,  1177] loss: 0.106
2022-08-06 21:55:32,173 - INFO - [3,  1181] loss: 0.106
2022-08-06 21:55:32,221 - INFO - [3,  1185] loss: 0.106
2022-08-06 21:55:32,268 - INFO - [3,  1189] loss: 0.106
2022-08-06 21:55:32,315 - INFO - [3,  1193] loss: 0.106
2022-08-06 21:55:32,362 - INFO - [3,  1197] loss: 0.106
2022-08-06 21:55:32,408 - INFO - [3,  1201] loss: 0.107
2022-08-06 21:55:32,461 - INFO - [3,  1205] loss: 0.107
2022-08-06 21:55:32,525 - INFO - [3,  1209] loss: 0.107
2022-08-06 21:55:32,584 - INFO - [3,  1213] loss: 0.107
2022-08-06 21:55:32,646 - INFO - [3,  1217] loss: 0.106
2022-08-06 21:55:32,706 - INFO - [3,  1221] loss: 0.106
2022-08-06 21:55:32,767 - INFO - [3,  1225] loss: 0.106
2022-08-06 21:55:32,827 - INFO - [3,  1229] loss: 0.106
2022-08-06 21:55:32,886 - INFO - [3,  1233] loss: 0.107
2022-08-06 21:55:32,945 - INFO - [3,  1237] loss: 0.106
2022-08-06 21:55:33,007 - INFO - [3,  1241] loss: 0.106
2022-08-06 21:55:33,067 - INFO - [3,  1245] loss: 0.106
2022-08-06 21:55:33,129 - INFO - [3,  1249] loss: 0.106
2022-08-06 21:55:33,190 - INFO - [3,  1253] loss: 0.107
2022-08-06 21:55:33,248 - INFO - [3,  1257] loss: 0.107
2022-08-06 21:55:33,309 - INFO - [3,  1261] loss: 0.107
2022-08-06 21:55:33,369 - INFO - [3,  1265] loss: 0.107
2022-08-06 21:55:33,429 - INFO - [3,  1269] loss: 0.107
2022-08-06 21:55:33,489 - INFO - [3,  1273] loss: 0.106
2022-08-06 21:55:33,551 - INFO - [3,  1277] loss: 0.107
2022-08-06 21:55:33,611 - INFO - [3,  1281] loss: 0.106
2022-08-06 21:55:33,673 - INFO - [3,  1285] loss: 0.106
2022-08-06 21:55:33,734 - INFO - [3,  1289] loss: 0.106
2022-08-06 21:55:33,794 - INFO - [3,  1293] loss: 0.106
2022-08-06 21:55:33,854 - INFO - [3,  1297] loss: 0.106
2022-08-06 21:55:33,917 - INFO - [3,  1301] loss: 0.106
2022-08-06 21:55:33,976 - INFO - [3,  1305] loss: 0.106
2022-08-06 21:55:34,037 - INFO - [3,  1309] loss: 0.106
2022-08-06 21:55:34,098 - INFO - [3,  1313] loss: 0.106
2022-08-06 21:55:34,157 - INFO - [3,  1317] loss: 0.106
2022-08-06 21:55:34,218 - INFO - [3,  1321] loss: 0.106
2022-08-06 21:55:34,277 - INFO - [3,  1325] loss: 0.106
2022-08-06 21:55:34,337 - INFO - [3,  1329] loss: 0.106
2022-08-06 21:55:34,397 - INFO - [3,  1333] loss: 0.106
2022-08-06 21:55:34,458 - INFO - [3,  1337] loss: 0.107
2022-08-06 21:55:34,518 - INFO - [3,  1341] loss: 0.107
2022-08-06 21:55:34,578 - INFO - [3,  1345] loss: 0.107
2022-08-06 21:55:34,639 - INFO - [3,  1349] loss: 0.107
2022-08-06 21:55:34,698 - INFO - [3,  1353] loss: 0.107
2022-08-06 21:55:34,762 - INFO - [3,  1357] loss: 0.106
2022-08-06 21:55:34,827 - INFO - [3,  1361] loss: 0.107
2022-08-06 21:55:34,888 - INFO - [3,  1365] loss: 0.107
2022-08-06 21:55:34,954 - INFO - [3,  1369] loss: 0.107
2022-08-06 21:55:35,014 - INFO - [3,  1373] loss: 0.107
2022-08-06 21:55:35,071 - INFO - [3,  1377] loss: 0.107
2022-08-06 21:55:35,120 - INFO - [3,  1381] loss: 0.107
2022-08-06 21:55:35,171 - INFO - [3,  1385] loss: 0.106
2022-08-06 21:55:35,220 - INFO - [3,  1389] loss: 0.107
2022-08-06 21:55:35,268 - INFO - [3,  1393] loss: 0.107
2022-08-06 21:55:35,317 - INFO - [3,  1397] loss: 0.107
2022-08-06 21:55:35,366 - INFO - [3,  1401] loss: 0.107
2022-08-06 21:55:35,421 - INFO - [3,  1405] loss: 0.107
2022-08-06 21:55:35,469 - INFO - [3,  1409] loss: 0.106
2022-08-06 21:55:35,521 - INFO - [3,  1413] loss: 0.107
2022-08-06 21:55:35,572 - INFO - [3,  1417] loss: 0.107
2022-08-06 21:55:35,626 - INFO - [3,  1421] loss: 0.106
2022-08-06 21:55:35,673 - INFO - [3,  1425] loss: 0.106
2022-08-06 21:55:35,721 - INFO - [3,  1429] loss: 0.107
2022-08-06 21:55:35,769 - INFO - [3,  1433] loss: 0.107
2022-08-06 21:55:35,817 - INFO - [3,  1437] loss: 0.107
2022-08-06 21:55:35,868 - INFO - [3,  1441] loss: 0.107
2022-08-06 21:55:35,929 - INFO - [3,  1445] loss: 0.107
2022-08-06 21:55:35,991 - INFO - [3,  1449] loss: 0.107
