2022-08-07 00:06:51,471 - INFO - Loading Data...
2022-08-07 00:06:55,120 - INFO - Init nn...
2022-08-07 00:06:58,859 - INFO - Training...
2022-08-07 00:22:39,403 - INFO - [26,  2389] loss: 0.014
2022-08-07 00:22:39,451 - INFO - [26,  2393] loss: 0.014
2022-08-07 00:22:39,496 - INFO - [26,  2397] loss: 0.014
2022-08-07 00:22:39,542 - INFO - [26,  2401] loss: 0.014
2022-08-07 00:22:39,588 - INFO - [26,  2405] loss: 0.014
2022-08-07 00:22:39,635 - INFO - [26,  2409] loss: 0.014
2022-08-07 00:22:39,690 - INFO - [26,  2413] loss: 0.014
2022-08-07 00:22:39,737 - INFO - [26,  2417] loss: 0.014
2022-08-07 00:22:39,783 - INFO - [26,  2421] loss: 0.014
2022-08-07 00:22:39,831 - INFO - [26,  2425] loss: 0.014
2022-08-07 00:22:39,876 - INFO - [26,  2429] loss: 0.014
2022-08-07 00:22:39,923 - INFO - [26,  2433] loss: 0.014
2022-08-07 00:22:39,970 - INFO - [26,  2437] loss: 0.014
2022-08-07 00:22:40,016 - INFO - [26,  2441] loss: 0.014
2022-08-07 00:22:40,062 - INFO - [26,  2445] loss: 0.014
2022-08-07 00:22:40,109 - INFO - [26,  2449] loss: 0.014
2022-08-07 00:22:40,158 - INFO - [26,  2453] loss: 0.014
2022-08-07 00:22:40,213 - INFO - [26,  2457] loss: 0.014
2022-08-07 00:22:40,260 - INFO - [26,  2461] loss: 0.014
2022-08-07 00:22:40,306 - INFO - [26,  2465] loss: 0.014
2022-08-07 00:22:40,353 - INFO - [26,  2469] loss: 0.014
2022-08-07 00:22:40,400 - INFO - [26,  2473] loss: 0.014
2022-08-07 00:22:40,447 - INFO - [26,  2477] loss: 0.014
2022-08-07 00:22:40,494 - INFO - [26,  2481] loss: 0.014
2022-08-07 00:22:40,547 - INFO - [26,  2485] loss: 0.014
2022-08-07 00:22:40,594 - INFO - [26,  2489] loss: 0.014
2022-08-07 00:22:40,641 - INFO - [26,  2493] loss: 0.014
2022-08-07 00:22:40,693 - INFO - [26,  2497] loss: 0.014
2022-08-07 00:22:40,740 - INFO - [26,  2501] loss: 0.014
2022-08-07 00:22:40,787 - INFO - [26,  2505] loss: 0.014
2022-08-07 00:22:40,834 - INFO - [26,  2509] loss: 0.014
2022-08-07 00:22:40,881 - INFO - [26,  2513] loss: 0.014
2022-08-07 00:22:40,927 - INFO - [26,  2517] loss: 0.014
2022-08-07 00:22:40,974 - INFO - [26,  2521] loss: 0.014
2022-08-07 00:22:41,021 - INFO - [26,  2525] loss: 0.014
2022-08-07 00:22:41,067 - INFO - [26,  2529] loss: 0.014
2022-08-07 00:22:41,113 - INFO - [26,  2533] loss: 0.014
2022-08-07 00:22:41,160 - INFO - [26,  2537] loss: 0.014
2022-08-07 00:22:41,206 - INFO - [26,  2541] loss: 0.014
2022-08-07 00:22:41,253 - INFO - [26,  2545] loss: 0.014
2022-08-07 00:22:41,300 - INFO - [26,  2549] loss: 0.014
2022-08-07 00:22:41,354 - INFO - [26,  2553] loss: 0.014
2022-08-07 00:22:41,401 - INFO - [26,  2557] loss: 0.014
2022-08-07 00:22:41,453 - INFO - [26,  2561] loss: 0.014
2022-08-07 00:22:41,499 - INFO - [26,  2565] loss: 0.014
2022-08-07 00:22:41,545 - INFO - [26,  2569] loss: 0.014
2022-08-07 00:22:41,593 - INFO - [26,  2573] loss: 0.014
2022-08-07 00:22:41,640 - INFO - [26,  2577] loss: 0.014
2022-08-07 00:22:41,687 - INFO - [26,  2581] loss: 0.014
2022-08-07 00:22:41,733 - INFO - [26,  2585] loss: 0.014
2022-08-07 00:22:41,779 - INFO - [26,  2589] loss: 0.014
2022-08-07 00:22:41,827 - INFO - [26,  2593] loss: 0.014
2022-08-07 00:22:41,874 - INFO - [26,  2597] loss: 0.014
2022-08-07 00:22:41,926 - INFO - [26,  2601] loss: 0.014
2022-08-07 00:22:41,972 - INFO - [26,  2605] loss: 0.014
2022-08-07 00:22:42,019 - INFO - [26,  2609] loss: 0.014
2022-08-07 00:22:42,065 - INFO - [26,  2613] loss: 0.014
2022-08-07 00:22:42,111 - INFO - [26,  2617] loss: 0.014
2022-08-07 00:22:42,158 - INFO - [26,  2621] loss: 0.014
2022-08-07 00:22:42,205 - INFO - [26,  2625] loss: 0.014
2022-08-07 00:22:42,252 - INFO - [26,  2629] loss: 0.014
2022-08-07 00:22:42,299 - INFO - [26,  2633] loss: 0.014
2022-08-07 00:22:42,351 - INFO - [26,  2637] loss: 0.014
2022-08-07 00:22:42,398 - INFO - [26,  2641] loss: 0.014
2022-08-07 00:22:42,444 - INFO - [26,  2645] loss: 0.014
2022-08-07 00:22:42,490 - INFO - [26,  2649] loss: 0.014
2022-08-07 00:22:42,537 - INFO - [26,  2653] loss: 0.014
2022-08-07 00:22:42,584 - INFO - [26,  2657] loss: 0.014
2022-08-07 00:22:42,630 - INFO - [26,  2661] loss: 0.014
2022-08-07 00:22:42,676 - INFO - [26,  2665] loss: 0.014
2022-08-07 00:22:42,724 - INFO - [26,  2669] loss: 0.014
2022-08-07 00:22:42,770 - INFO - [26,  2673] loss: 0.014
2022-08-07 00:22:42,817 - INFO - [26,  2677] loss: 0.014
2022-08-07 00:22:42,864 - INFO - [26,  2681] loss: 0.014
2022-08-07 00:22:42,910 - INFO - [26,  2685] loss: 0.014
2022-08-07 00:22:42,956 - INFO - [26,  2689] loss: 0.014
2022-08-07 00:22:43,003 - INFO - [26,  2693] loss: 0.014
2022-08-07 00:22:43,049 - INFO - [26,  2697] loss: 0.014
2022-08-07 00:22:43,095 - INFO - [26,  2701] loss: 0.014
2022-08-07 00:22:43,142 - INFO - [26,  2705] loss: 0.014
2022-08-07 00:22:43,197 - INFO - [26,  2709] loss: 0.014
2022-08-07 00:22:43,243 - INFO - [26,  2713] loss: 0.014
2022-08-07 00:22:43,289 - INFO - [26,  2717] loss: 0.014
2022-08-07 00:22:43,334 - INFO - [26,  2721] loss: 0.014
2022-08-07 00:22:43,381 - INFO - [26,  2725] loss: 0.014
2022-08-07 00:22:43,433 - INFO - [26,  2729] loss: 0.014
2022-08-07 00:22:43,479 - INFO - [26,  2733] loss: 0.014
2022-08-07 00:22:43,527 - INFO - [26,  2737] loss: 0.014
2022-08-07 00:22:43,574 - INFO - [26,  2741] loss: 0.014
2022-08-07 00:22:43,621 - INFO - [26,  2745] loss: 0.014
2022-08-07 00:22:43,667 - INFO - [26,  2749] loss: 0.014
2022-08-07 00:22:43,714 - INFO - [26,  2753] loss: 0.014
2022-08-07 00:22:43,760 - INFO - [26,  2757] loss: 0.014
2022-08-07 00:22:43,806 - INFO - [26,  2761] loss: 0.014
2022-08-07 00:22:43,864 - INFO - [26,  2765] loss: 0.014
2022-08-07 00:22:43,910 - INFO - [26,  2769] loss: 0.014
2022-08-07 00:22:43,965 - INFO - [26,  2773] loss: 0.014
2022-08-07 00:22:44,010 - INFO - [26,  2777] loss: 0.014
2022-08-07 00:22:44,063 - INFO - [26,  2781] loss: 0.014
2022-08-07 00:22:44,121 - INFO - [26,  2785] loss: 0.014
2022-08-07 00:22:44,167 - INFO - [26,  2789] loss: 0.014
2022-08-07 00:22:44,214 - INFO - [26,  2793] loss: 0.014
2022-08-07 00:22:44,261 - INFO - [26,  2797] loss: 0.014
2022-08-07 00:22:44,307 - INFO - [26,  2801] loss: 0.014
2022-08-07 00:22:44,354 - INFO - [26,  2805] loss: 0.014
2022-08-07 00:22:44,399 - INFO - [26,  2809] loss: 0.014
2022-08-07 00:22:44,446 - INFO - [26,  2813] loss: 0.014
2022-08-07 00:22:44,494 - INFO - [26,  2817] loss: 0.014
2022-08-07 00:22:44,541 - INFO - [26,  2821] loss: 0.014
2022-08-07 00:22:44,594 - INFO - [26,  2825] loss: 0.014
2022-08-07 00:22:44,640 - INFO - [26,  2829] loss: 0.014
2022-08-07 00:22:44,687 - INFO - [26,  2833] loss: 0.014
2022-08-07 00:22:44,734 - INFO - [26,  2837] loss: 0.014
2022-08-07 00:22:44,779 - INFO - [26,  2841] loss: 0.014
2022-08-07 00:22:44,826 - INFO - [26,  2845] loss: 0.014
2022-08-07 00:22:44,873 - INFO - [26,  2849] loss: 0.014
2022-08-07 00:22:44,930 - INFO - [26,  2853] loss: 0.014
2022-08-07 00:22:44,976 - INFO - [26,  2857] loss: 0.014
2022-08-07 00:22:45,033 - INFO - [26,  2861] loss: 0.014
2022-08-07 00:22:45,091 - INFO - [26,  2865] loss: 0.014
2022-08-07 00:22:45,144 - INFO - [26,  2869] loss: 0.014
2022-08-07 00:22:45,191 - INFO - [26,  2873] loss: 0.014
2022-08-07 00:22:45,237 - INFO - [26,  2877] loss: 0.014
2022-08-07 00:22:45,285 - INFO - [26,  2881] loss: 0.014
2022-08-07 00:22:45,332 - INFO - [26,  2885] loss: 0.014
2022-08-07 00:22:45,378 - INFO - [26,  2889] loss: 0.014
2022-08-07 00:22:45,424 - INFO - [26,  2893] loss: 0.014
2022-08-07 00:22:45,470 - INFO - [26,  2897] loss: 0.014
2022-08-07 00:22:45,517 - INFO - [26,  2901] loss: 0.014
2022-08-07 00:22:45,563 - INFO - [26,  2905] loss: 0.014
2022-08-07 00:22:45,610 - INFO - [26,  2909] loss: 0.014
2022-08-07 00:22:45,657 - INFO - [26,  2913] loss: 0.014
2022-08-07 00:22:45,704 - INFO - [26,  2917] loss: 0.014
2022-08-07 00:22:45,750 - INFO - [26,  2921] loss: 0.014
2022-08-07 00:22:45,796 - INFO - [26,  2925] loss: 0.014
2022-08-07 00:22:45,843 - INFO - [26,  2929] loss: 0.014
2022-08-07 00:22:45,899 - INFO - [26,  2933] loss: 0.014
2022-08-07 00:22:45,947 - INFO - [26,  2937] loss: 0.014
2022-08-07 00:22:45,994 - INFO - [26,  2941] loss: 0.014
2022-08-07 00:22:46,040 - INFO - [26,  2945] loss: 0.014
2022-08-07 00:22:46,087 - INFO - [26,  2949] loss: 0.014
2022-08-07 00:22:46,134 - INFO - [26,  2953] loss: 0.014
2022-08-07 00:22:46,180 - INFO - [26,  2957] loss: 0.014
2022-08-07 00:22:46,226 - INFO - [26,  2961] loss: 0.013
2022-08-07 00:22:46,273 - INFO - [26,  2965] loss: 0.013
2022-08-07 00:22:46,324 - INFO - [26,  2969] loss: 0.013
2022-08-07 00:22:46,373 - INFO - [26,  2973] loss: 0.013
2022-08-07 00:22:46,421 - INFO - [26,  2977] loss: 0.014
2022-08-07 00:22:46,471 - INFO - [26,  2981] loss: 0.014
2022-08-07 00:22:46,524 - INFO - [26,  2985] loss: 0.014
2022-08-07 00:22:46,570 - INFO - [26,  2989] loss: 0.014
2022-08-07 00:22:46,617 - INFO - [26,  2993] loss: 0.014
2022-08-07 00:22:46,663 - INFO - [26,  2997] loss: 0.014
2022-08-07 00:22:46,710 - INFO - [26,  3001] loss: 0.014
2022-08-07 00:22:47,128 - INFO - All Validation set: Loss 0.327874 | AUC 0.865398 | AUPRC 0.148427
2022-08-07 00:22:47,128 - INFO - Predict by threshold: Precision 0.5, Recall 0.132353, F 0.209302
2022-08-07 00:22:47,128 - INFO - Predict by topK:
2022-08-07 00:22:47,128 - INFO - Top1: Precision 0.5, Recall 0.0735294, F 0.128205
2022-08-07 00:22:47,129 - INFO - Top2: Precision 0.5, Recall 0.147059, F 0.227273
2022-08-07 00:22:47,129 - INFO - Top3: Precision 0.366667, Recall 0.161765, F 0.22449
2022-08-07 00:22:47,129 - INFO - Top4: Precision 0.275, Recall 0.161765, F 0.203704
2022-08-07 00:22:47,129 - INFO - Top5: Precision 0.22, Recall 0.161765, F 0.186441
2022-08-07 00:22:47,176 - INFO - [27,     5] loss: 0.012
2022-08-07 00:22:47,223 - INFO - [27,     9] loss: 0.010
2022-08-07 00:22:47,271 - INFO - [27,    13] loss: 0.011
2022-08-07 00:22:47,318 - INFO - [27,    17] loss: 0.011
2022-08-07 00:22:47,365 - INFO - [27,    21] loss: 0.011
2022-08-07 00:22:47,413 - INFO - [27,    25] loss: 0.010
2022-08-07 00:22:47,459 - INFO - [27,    29] loss: 0.010
2022-08-07 00:22:47,506 - INFO - [27,    33] loss: 0.014
2022-08-07 00:22:47,554 - INFO - [27,    37] loss: 0.014
2022-08-07 00:22:47,601 - INFO - [27,    41] loss: 0.014
2022-08-07 00:22:47,648 - INFO - [27,    45] loss: 0.014
2022-08-07 00:22:47,695 - INFO - [27,    49] loss: 0.013
2022-08-07 00:22:47,741 - INFO - [27,    53] loss: 0.013
2022-08-07 00:22:47,788 - INFO - [27,    57] loss: 0.013
2022-08-07 00:22:47,834 - INFO - [27,    61] loss: 0.013
2022-08-07 00:22:47,881 - INFO - [27,    65] loss: 0.013
2022-08-07 00:22:47,929 - INFO - [27,    69] loss: 0.013
2022-08-07 00:22:47,975 - INFO - [27,    73] loss: 0.014
2022-08-07 00:22:48,022 - INFO - [27,    77] loss: 0.014
2022-08-07 00:22:48,068 - INFO - [27,    81] loss: 0.013
2022-08-07 00:22:48,113 - INFO - [27,    85] loss: 0.014
2022-08-07 00:22:48,161 - INFO - [27,    89] loss: 0.015
2022-08-07 00:22:48,208 - INFO - [27,    93] loss: 0.017
2022-08-07 00:22:48,254 - INFO - [27,    97] loss: 0.017
2022-08-07 00:22:48,301 - INFO - [27,   101] loss: 0.016
2022-08-07 00:22:48,354 - INFO - [27,   105] loss: 0.016
2022-08-07 00:22:48,400 - INFO - [27,   109] loss: 0.016
2022-08-07 00:22:48,446 - INFO - [27,   113] loss: 0.016
2022-08-07 00:22:48,494 - INFO - [27,   117] loss: 0.016
2022-08-07 00:22:48,540 - INFO - [27,   121] loss: 0.016
2022-08-07 00:22:48,586 - INFO - [27,   125] loss: 0.016
2022-08-07 00:22:48,633 - INFO - [27,   129] loss: 0.016
2022-08-07 00:22:48,680 - INFO - [27,   133] loss: 0.015
2022-08-07 00:22:48,726 - INFO - [27,   137] loss: 0.015
2022-08-07 00:22:48,780 - INFO - [27,   141] loss: 0.015
2022-08-07 00:22:48,828 - INFO - [27,   145] loss: 0.015
2022-08-07 00:22:48,880 - INFO - [27,   149] loss: 0.015
2022-08-07 00:22:48,927 - INFO - [27,   153] loss: 0.015
2022-08-07 00:22:48,973 - INFO - [27,   157] loss: 0.015
2022-08-07 00:22:49,021 - INFO - [27,   161] loss: 0.015
2022-08-07 00:22:49,069 - INFO - [27,   165] loss: 0.015
2022-08-07 00:22:49,116 - INFO - [27,   169] loss: 0.015
2022-08-07 00:22:49,164 - INFO - [27,   173] loss: 0.015
2022-08-07 00:22:49,211 - INFO - [27,   177] loss: 0.015
2022-08-07 00:22:49,257 - INFO - [27,   181] loss: 0.015
2022-08-07 00:22:49,303 - INFO - [27,   185] loss: 0.015
2022-08-07 00:22:49,351 - INFO - [27,   189] loss: 0.014
2022-08-07 00:22:49,398 - INFO - [27,   193] loss: 0.014
2022-08-07 00:22:49,444 - INFO - [27,   197] loss: 0.014
2022-08-07 00:22:49,491 - INFO - [27,   201] loss: 0.014
2022-08-07 00:22:49,539 - INFO - [27,   205] loss: 0.014
2022-08-07 00:22:49,594 - INFO - [27,   209] loss: 0.014
2022-08-07 00:22:49,641 - INFO - [27,   213] loss: 0.014
2022-08-07 00:22:49,689 - INFO - [27,   217] loss: 0.014
2022-08-07 00:22:49,739 - INFO - [27,   221] loss: 0.014
2022-08-07 00:22:49,785 - INFO - [27,   225] loss: 0.014
2022-08-07 00:22:49,832 - INFO - [27,   229] loss: 0.013
2022-08-07 00:22:49,883 - INFO - [27,   233] loss: 0.013
2022-08-07 00:22:49,930 - INFO - [27,   237] loss: 0.014
2022-08-07 00:22:49,978 - INFO - [27,   241] loss: 0.014
2022-08-07 00:22:50,024 - INFO - [27,   245] loss: 0.014
2022-08-07 00:22:50,071 - INFO - [27,   249] loss: 0.014
2022-08-07 00:22:50,118 - INFO - [27,   253] loss: 0.014
2022-08-07 00:22:50,164 - INFO - [27,   257] loss: 0.014
2022-08-07 00:22:50,212 - INFO - [27,   261] loss: 0.014
2022-08-07 00:22:50,258 - INFO - [27,   265] loss: 0.013
2022-08-07 00:22:50,305 - INFO - [27,   269] loss: 0.013
2022-08-07 00:22:50,352 - INFO - [27,   273] loss: 0.013
2022-08-07 00:22:50,399 - INFO - [27,   277] loss: 0.013
2022-08-07 00:22:50,445 - INFO - [27,   281] loss: 0.013
2022-08-07 00:22:50,493 - INFO - [27,   285] loss: 0.013
2022-08-07 00:22:50,539 - INFO - [27,   289] loss: 0.013
2022-08-07 00:22:50,586 - INFO - [27,   293] loss: 0.013
2022-08-07 00:22:50,634 - INFO - [27,   297] loss: 0.013
2022-08-07 00:22:50,681 - INFO - [27,   301] loss: 0.013
2022-08-07 00:22:50,727 - INFO - [27,   305] loss: 0.013
2022-08-07 00:22:50,775 - INFO - [27,   309] loss: 0.014
2022-08-07 00:22:50,821 - INFO - [27,   313] loss: 0.014
2022-08-07 00:22:50,868 - INFO - [27,   317] loss: 0.014
2022-08-07 00:22:50,914 - INFO - [27,   321] loss: 0.014
2022-08-07 00:22:50,961 - INFO - [27,   325] loss: 0.014
2022-08-07 00:22:51,007 - INFO - [27,   329] loss: 0.014
2022-08-07 00:22:51,055 - INFO - [27,   333] loss: 0.014
2022-08-07 00:22:51,101 - INFO - [27,   337] loss: 0.014
2022-08-07 00:22:51,148 - INFO - [27,   341] loss: 0.014
2022-08-07 00:22:51,194 - INFO - [27,   345] loss: 0.014
2022-08-07 00:22:51,240 - INFO - [27,   349] loss: 0.014
2022-08-07 00:22:51,287 - INFO - [27,   353] loss: 0.014
2022-08-07 00:22:51,334 - INFO - [27,   357] loss: 0.014
2022-08-07 00:22:51,381 - INFO - [27,   361] loss: 0.014
2022-08-07 00:22:51,428 - INFO - [27,   365] loss: 0.014
2022-08-07 00:22:51,473 - INFO - [27,   369] loss: 0.014
2022-08-07 00:22:51,529 - INFO - [27,   373] loss: 0.014
2022-08-07 00:22:51,579 - INFO - [27,   377] loss: 0.014
2022-08-07 00:22:51,629 - INFO - [27,   381] loss: 0.014
2022-08-07 00:22:51,676 - INFO - [27,   385] loss: 0.014
2022-08-07 00:22:51,733 - INFO - [27,   389] loss: 0.014
2022-08-07 00:22:51,781 - INFO - [27,   393] loss: 0.014
2022-08-07 00:22:51,828 - INFO - [27,   397] loss: 0.014
2022-08-07 00:22:51,874 - INFO - [27,   401] loss: 0.014
2022-08-07 00:22:51,922 - INFO - [27,   405] loss: 0.014
2022-08-07 00:22:51,972 - INFO - [27,   409] loss: 0.014
2022-08-07 00:22:52,019 - INFO - [27,   413] loss: 0.014
2022-08-07 00:22:52,066 - INFO - [27,   417] loss: 0.014
2022-08-07 00:22:52,114 - INFO - [27,   421] loss: 0.014
2022-08-07 00:22:52,161 - INFO - [27,   425] loss: 0.014
2022-08-07 00:22:52,210 - INFO - [27,   429] loss: 0.015
2022-08-07 00:22:52,266 - INFO - [27,   433] loss: 0.015
2022-08-07 00:22:52,312 - INFO - [27,   437] loss: 0.015
2022-08-07 00:22:52,361 - INFO - [27,   441] loss: 0.015
2022-08-07 00:22:52,410 - INFO - [27,   445] loss: 0.015
2022-08-07 00:22:52,457 - INFO - [27,   449] loss: 0.015
2022-08-07 00:22:52,506 - INFO - [27,   453] loss: 0.015
2022-08-07 00:22:52,560 - INFO - [27,   457] loss: 0.015
2022-08-07 00:22:52,614 - INFO - [27,   461] loss: 0.015
2022-08-07 00:22:52,667 - INFO - [27,   465] loss: 0.015
2022-08-07 00:22:52,729 - INFO - [27,   469] loss: 0.015
2022-08-07 00:22:52,788 - INFO - [27,   473] loss: 0.015
2022-08-07 00:22:52,850 - INFO - [27,   477] loss: 0.015
2022-08-07 00:22:52,909 - INFO - [27,   481] loss: 0.015
2022-08-07 00:22:52,969 - INFO - [27,   485] loss: 0.015
2022-08-07 00:22:53,024 - INFO - [27,   489] loss: 0.015
2022-08-07 00:22:53,074 - INFO - [27,   493] loss: 0.015
2022-08-07 00:22:53,131 - INFO - [27,   497] loss: 0.015
2022-08-07 00:22:53,178 - INFO - [27,   501] loss: 0.015
2022-08-07 00:22:53,227 - INFO - [27,   505] loss: 0.015
2022-08-07 00:22:53,277 - INFO - [27,   509] loss: 0.015
2022-08-07 00:22:53,336 - INFO - [27,   513] loss: 0.015
2022-08-07 00:22:53,385 - INFO - [27,   517] loss: 0.015
2022-08-07 00:22:53,434 - INFO - [27,   521] loss: 0.015
2022-08-07 00:22:53,482 - INFO - [27,   525] loss: 0.015
2022-08-07 00:22:53,529 - INFO - [27,   529] loss: 0.015
2022-08-07 00:22:53,577 - INFO - [27,   533] loss: 0.015
2022-08-07 00:22:53,624 - INFO - [27,   537] loss: 0.015
2022-08-07 00:22:53,674 - INFO - [27,   541] loss: 0.015
2022-08-07 00:22:53,721 - INFO - [27,   545] loss: 0.015
2022-08-07 00:22:53,769 - INFO - [27,   549] loss: 0.015
2022-08-07 00:22:53,825 - INFO - [27,   553] loss: 0.015
2022-08-07 00:22:53,881 - INFO - [27,   557] loss: 0.015
2022-08-07 00:22:53,935 - INFO - [27,   561] loss: 0.015
2022-08-07 00:22:53,985 - INFO - [27,   565] loss: 0.015
2022-08-07 00:22:54,034 - INFO - [27,   569] loss: 0.016
2022-08-07 00:22:54,099 - INFO - [27,   573] loss: 0.016
2022-08-07 00:22:54,144 - INFO - [27,   577] loss: 0.016
2022-08-07 00:22:54,199 - INFO - [27,   581] loss: 0.015
2022-08-07 00:22:54,257 - INFO - [27,   585] loss: 0.015
2022-08-07 00:22:54,305 - INFO - [27,   589] loss: 0.015
2022-08-07 00:22:54,355 - INFO - [27,   593] loss: 0.015
2022-08-07 00:22:54,406 - INFO - [27,   597] loss: 0.015
2022-08-07 00:22:54,458 - INFO - [27,   601] loss: 0.015
2022-08-07 00:22:54,506 - INFO - [27,   605] loss: 0.015
2022-08-07 00:22:54,553 - INFO - [27,   609] loss: 0.015
2022-08-07 00:22:54,605 - INFO - [27,   613] loss: 0.015
2022-08-07 00:22:54,654 - INFO - [27,   617] loss: 0.015
2022-08-07 00:22:54,702 - INFO - [27,   621] loss: 0.015
2022-08-07 00:22:54,756 - INFO - [27,   625] loss: 0.015
2022-08-07 00:22:54,804 - INFO - [27,   629] loss: 0.015
2022-08-07 00:22:54,855 - INFO - [27,   633] loss: 0.015
2022-08-07 00:22:54,904 - INFO - [27,   637] loss: 0.015
2022-08-07 00:22:54,952 - INFO - [27,   641] loss: 0.015
2022-08-07 00:22:55,001 - INFO - [27,   645] loss: 0.015
2022-08-07 00:22:55,051 - INFO - [27,   649] loss: 0.015
2022-08-07 00:22:55,099 - INFO - [27,   653] loss: 0.015
2022-08-07 00:22:55,147 - INFO - [27,   657] loss: 0.015
2022-08-07 00:22:55,195 - INFO - [27,   661] loss: 0.015
2022-08-07 00:22:55,241 - INFO - [27,   665] loss: 0.015
2022-08-07 00:22:55,288 - INFO - [27,   669] loss: 0.015
2022-08-07 00:22:55,337 - INFO - [27,   673] loss: 0.015
2022-08-07 00:22:55,387 - INFO - [27,   677] loss: 0.015
2022-08-07 00:22:55,436 - INFO - [27,   681] loss: 0.015
2022-08-07 00:22:55,484 - INFO - [27,   685] loss: 0.015
2022-08-07 00:22:55,534 - INFO - [27,   689] loss: 0.015
2022-08-07 00:22:55,583 - INFO - [27,   693] loss: 0.015
2022-08-07 00:22:55,632 - INFO - [27,   697] loss: 0.015
2022-08-07 00:22:55,682 - INFO - [27,   701] loss: 0.015
2022-08-07 00:22:55,730 - INFO - [27,   705] loss: 0.015
2022-08-07 00:22:55,778 - INFO - [27,   709] loss: 0.015
2022-08-07 00:22:55,826 - INFO - [27,   713] loss: 0.015
2022-08-07 00:22:55,874 - INFO - [27,   717] loss: 0.015
2022-08-07 00:22:55,922 - INFO - [27,   721] loss: 0.015
2022-08-07 00:22:55,971 - INFO - [27,   725] loss: 0.015
2022-08-07 00:22:56,019 - INFO - [27,   729] loss: 0.015
2022-08-07 00:22:56,066 - INFO - [27,   733] loss: 0.015
2022-08-07 00:22:56,114 - INFO - [27,   737] loss: 0.015
2022-08-07 00:22:56,164 - INFO - [27,   741] loss: 0.015
2022-08-07 00:22:56,212 - INFO - [27,   745] loss: 0.015
2022-08-07 00:22:56,260 - INFO - [27,   749] loss: 0.015
2022-08-07 00:22:56,308 - INFO - [27,   753] loss: 0.015
2022-08-07 00:22:56,357 - INFO - [27,   757] loss: 0.015
2022-08-07 00:22:56,407 - INFO - [27,   761] loss: 0.015
2022-08-07 00:22:56,453 - INFO - [27,   765] loss: 0.015
2022-08-07 00:22:56,502 - INFO - [27,   769] loss: 0.015
2022-08-07 00:22:56,553 - INFO - [27,   773] loss: 0.015
2022-08-07 00:22:56,601 - INFO - [27,   777] loss: 0.015
2022-08-07 00:22:56,652 - INFO - [27,   781] loss: 0.015
2022-08-07 00:22:56,705 - INFO - [27,   785] loss: 0.015
2022-08-07 00:22:56,764 - INFO - [27,   789] loss: 0.015
2022-08-07 00:22:56,812 - INFO - [27,   793] loss: 0.015
2022-08-07 00:22:56,860 - INFO - [27,   797] loss: 0.015
2022-08-07 00:22:56,908 - INFO - [27,   801] loss: 0.015
2022-08-07 00:22:56,960 - INFO - [27,   805] loss: 0.015
2022-08-07 00:22:57,016 - INFO - [27,   809] loss: 0.015
2022-08-07 00:22:57,062 - INFO - [27,   813] loss: 0.015
2022-08-07 00:22:57,112 - INFO - [27,   817] loss: 0.015
2022-08-07 00:22:57,162 - INFO - [27,   821] loss: 0.015
2022-08-07 00:22:57,211 - INFO - [27,   825] loss: 0.015
2022-08-07 00:22:57,262 - INFO - [27,   829] loss: 0.015
2022-08-07 00:22:57,315 - INFO - [27,   833] loss: 0.015
2022-08-07 00:22:57,366 - INFO - [27,   837] loss: 0.015
2022-08-07 00:22:57,415 - INFO - [27,   841] loss: 0.015
2022-08-07 00:22:57,463 - INFO - [27,   845] loss: 0.015
2022-08-07 00:22:57,521 - INFO - [27,   849] loss: 0.015
2022-08-07 00:22:57,571 - INFO - [27,   853] loss: 0.015
2022-08-07 00:22:57,620 - INFO - [27,   857] loss: 0.015
2022-08-07 00:22:57,668 - INFO - [27,   861] loss: 0.015
2022-08-07 00:22:57,715 - INFO - [27,   865] loss: 0.015
2022-08-07 00:22:57,767 - INFO - [27,   869] loss: 0.015
2022-08-07 00:22:57,816 - INFO - [27,   873] loss: 0.015
2022-08-07 00:22:57,865 - INFO - [27,   877] loss: 0.015
2022-08-07 00:22:57,912 - INFO - [27,   881] loss: 0.015
2022-08-07 00:22:57,959 - INFO - [27,   885] loss: 0.015
2022-08-07 00:22:58,015 - INFO - [27,   889] loss: 0.015
2022-08-07 00:22:58,062 - INFO - [27,   893] loss: 0.015
2022-08-07 00:22:58,110 - INFO - [27,   897] loss: 0.015
2022-08-07 00:22:58,165 - INFO - [27,   901] loss: 0.015
2022-08-07 00:22:58,213 - INFO - [27,   905] loss: 0.015
2022-08-07 00:22:58,261 - INFO - [27,   909] loss: 0.015
2022-08-07 00:22:58,317 - INFO - [27,   913] loss: 0.015
2022-08-07 00:22:58,364 - INFO - [27,   917] loss: 0.015
2022-08-07 00:22:58,414 - INFO - [27,   921] loss: 0.015
2022-08-07 00:22:58,461 - INFO - [27,   925] loss: 0.015
2022-08-07 00:22:58,509 - INFO - [27,   929] loss: 0.015
2022-08-07 00:22:58,561 - INFO - [27,   933] loss: 0.015
2022-08-07 00:22:58,614 - INFO - [27,   937] loss: 0.015
2022-08-07 00:22:58,662 - INFO - [27,   941] loss: 0.015
2022-08-07 00:22:58,709 - INFO - [27,   945] loss: 0.015
2022-08-07 00:22:58,757 - INFO - [27,   949] loss: 0.015
2022-08-07 00:22:58,805 - INFO - [27,   953] loss: 0.015
2022-08-07 00:22:58,854 - INFO - [27,   957] loss: 0.015
